1950	4751
1950	5024
1950	990
1950	3173
1950	3868
1950	4305
1950	2365
1950	5168
1950	2353
1950	1554
1950	5055
1950	420
1950	2402
1950	5717
1950	2256
1439	4017
1439	257
1439	4232
1439	3022
1439	6089
1439	2342
1439	4815
1439	358
1439	5351
1439	5692
1439	5774
1439	5935
1439	5786
1439	2414
1439	600
1439	3171
1439	3482
1439	3940
1439	4683
1439	1417
1439	4433
1439	2996
1439	483
1439	3769
1439	3310
1439	4906
1439	1791
1439	4195
1439	4360
1439	87
1439	1950
1439	3638
1439	1675
1439	1905
1439	1552
1439	5785
1439	4949
1439	6113
1439	307
1439	2391
1439	3237
1439	2478
1439	888
1439	167
1439	4199
1439	933
1439	3255
1439	1215
1439	2565
1439	5649
1439	4343
1439	4800
1439	4057
1439	2888
1439	3274
1439	4742
1439	217
1439	3259
1439	796
1439	3142
1439	359
1439	3634
1439	4510
1439	1722
1439	4009
1439	26
1439	2624
1439	5945
1439	3844
1439	4883
1439	2205
1439	403
1439	5553
1439	698
1439	4278
1439	14
1439	2654
1439	1438
1439	4525
1439	3317
1439	1598
1439	3997
1439	749
1439	1626
1439	5555
1439	2265
1439	4831
1439	2087
1439	5220
1439	2915
1439	2875
1439	3377
1439	1115
1439	1523
1439	173
1439	4557
1439	1359
1439	1001
1439	2878
1439	3300
1439	2433
1439	2945
1439	3627
1439	5495
1439	3615
1439	2946
1439	1459
1439	5757
1439	2194
1439	4613
1439	4188
1439	5855
1439	4369
1439	2566
1439	1310
1439	5071
1439	5440
1439	4716
1439	2967
1439	2881
1439	5013
1439	4239
1439	2479
1439	5064
1439	4305
1439	5268
1439	5168
1439	5234
1439	131
1439	4258
1439	5413
1439	5120
1439	1318
1439	3406
1439	5808
1439	5373
1439	2333
1439	585
1439	2256
1439	4382
1439	4122
754	4786
754	5351
754	2996
754	1459
754	5757
754	4305
754	5168
754	2256
1318	257
1318	4232
1318	5692
1318	3578
1318	4683
1318	1417
1318	3310
1318	4906
1318	1791
1318	4195
1318	3433
1318	5785
1318	4511
1318	5527
1318	3255
1318	2565
1318	5649
1318	3678
1318	4051
1318	3634
1318	5553
1318	2134
1318	666
1318	500
1318	3997
1318	749
1318	1626
1318	5555
1318	2265
1318	4831
1318	2087
1318	5220
1318	2915
1318	2875
1318	4643
1318	4557
1318	3043
1318	2878
1318	4792
1318	3414
1318	172
1318	2194
1318	5855
1318	4239
1318	5803
1318	417
1318	1870
1318	1554
1318	766
1318	5943
1318	420
1318	3406
1318	4157
483	4232
483	4683
483	5707
483	2060
483	100
483	3569
483	3435
483	817
483	3634
483	5005
483	2947
483	385
483	4979
483	362
483	2572
483	1214
483	4581
483	5867
483	3943
483	2651
483	558
483	837
483	1866
483	5210
1229	4786
1229	358
1229	5707
1229	2060
1229	401
1229	5212
1229	4560
1229	100
1229	1839
1229	4360
1229	5187
1229	3569
1229	1362
1229	1487
1229	3435
1229	2785
1229	5584
1229	5092
1229	213
1229	4908
1229	1255
1229	2857
1229	5961
1229	5005
1229	2947
1229	385
1229	5414
1229	4979
1229	362
1229	2572
1229	1214
1229	4581
1229	5867
1229	3943
1229	2651
1229	558
1229	837
1229	1866
1229	386
1229	428
1229	4891
1229	2365
1229	5352
1229	1748
1229	5210
1229	5015
1229	2924
1229	1654
1918	5709
1918	5137
1918	3022
1918	2515
1918	308
1918	2342
1918	358
1918	1321
1918	3788
1918	3465
1918	1144
1918	1906
1918	4054
1918	3171
1918	2014
1918	3253
1918	3482
1918	2434
1918	5818
1918	197
1918	688
1918	5017
1918	3569
1918	2522
1918	5527
1918	1818
1918	3982
1918	2160
1918	4800
1918	3883
1918	2437
1918	2491
1918	4097
1918	3167
1918	2825
1918	776
1918	3259
1918	1361
1918	4621
1918	3776
1918	4051
1918	5581
1918	2276
1918	213
1918	2510
1918	2158
1918	5589
1918	5403
1918	2148
1918	3619
1918	3094
1918	6009
1918	181
1918	1232
1918	4852
1918	3831
1918	5841
1918	1972
1918	4671
1918	733
1918	1432
1918	2827
1918	1096
1918	1874
1918	1359
1918	6027
1918	2828
1918	950
1918	3318
1918	4495
1918	1969
1918	4530
1918	5428
1918	1527
1918	2939
1918	940
1918	3615
1918	5644
1918	132
1918	2946
1918	3354
1918	21
1918	3952
1918	122
1918	4613
1918	4188
1918	12
1918	4568
1918	542
1918	5959
1918	5042
1918	866
1918	5559
1918	6003
1918	5090
1918	5936
1918	4586
1918	3216
1918	1785
1918	3220
1918	775
1918	6002
1918	2365
1918	2429
1918	854
1918	1554
1918	5229
1918	5571
1918	4194
1918	3812
1918	4731
1918	5067
1918	137
1918	3192
1918	4041
1918	907
1918	4655
1918	5394
1918	5074
404	1133
404	3193
404	3198
404	4863
404	3789
404	4209
404	1213
404	430
404	4255
404	1997
404	4833
404	3256
404	2261
404	5607
1009	6089
1009	3342
1009	3455
1009	3274
1009	1556
1009	3627
1009	4367
166	4786
166	5351
166	5515
166	2616
166	5732
166	200
1822	4319
1822	2877
1822	4017
1822	4511
1822	2654
1822	1438
1822	4525
1822	3317
1822	1598
1822	3043
1822	730
1822	5840
1525	5239
1525	5137
1525	1417
1525	50
1525	4440
1525	307
1525	2391
1525	3237
1525	2478
1525	1305
1525	5513
1525	1722
1525	4009
1525	5945
1525	3844
1525	403
1525	357
1525	3538
1525	722
1525	3840
1525	4944
1525	3418
1525	4227
1525	2333
1525	4382
1675	358
1675	5527
1675	3259
1675	4051
1675	1554
1675	420
1454	4786
1454	3198
1454	1636
1454	3789
1454	721
1454	608
1454	3445
293	4123
293	3431
293	5692
293	288
293	2337
293	2343
293	3846
293	6045
293	1905
293	4949
293	5301
293	3412
293	2423
1161	5351
1161	4469
1161	901
1161	2698
1161	974
734	2422
734	5351
734	5645
734	2414
734	600
734	5618
734	2603
734	5527
734	2600
734	3967
734	258
734	4051
734	252
734	958
734	1531
734	4726
734	5300
734	5757
734	5421
734	4305
734	5168
734	1059
734	1554
734	3901
734	5933
734	1080
734	3722
734	5183
734	2359
734	5274
734	4244
734	1812
734	2256
1325	3006
1325	4786
1325	5351
1325	4069
1325	2414
1325	600
1325	4930
1325	4047
1325	4664
1325	5648
1325	4960
1325	51
1325	3459
1325	283
1325	5689
1325	1058
1325	5544
1325	1426
1325	5757
1325	2197
1325	4305
1325	3380
1325	5168
1325	3737
1325	1418
1325	2292
1325	515
1325	2256
1027	1366
1027	2038
1027	5515
1027	5527
1027	3274
1027	4607
1027	4051
1027	213
1027	3258
1027	3627
1027	2365
1027	1554
1027	1418
1027	5482
1398	5527
1398	3255
1398	3274
1398	4051
1398	3627
1398	3437
1398	1554
1258	2315
1258	1205
1258	3709
1258	5142
349	1445
349	2767
349	4519
349	5673
349	659
349	766
349	5943
349	151
349	3057
349	4157
559	5812
559	4097
1326	3255
1326	3259
1326	4252
1326	4776
1326	2816
1326	3808
1326	5436
1478	1758
1478	5351
1478	1675
1478	5433
1478	3759
1478	5970
1478	3416
1478	3598
1478	5757
1478	2270
63	2414
63	600
63	3739
63	1471
63	1070
63	333
63	5185
63	4496
63	5105
63	3553
63	157
63	5432
63	4120
63	5708
63	932
63	3228
63	4935
63	420
63	3166
63	4806
63	439
63	208
471	5351
471	5757
471	4305
471	5168
471	4963
471	2256
1275	929
1275	5053
1275	1417
1275	3832
1275	886
1275	3193
1275	4560
1275	2337
1275	4176
1275	1362
1275	4091
1275	3041
1275	4099
1275	2076
1275	1024
1275	4040
1275	3884
1275	617
1275	1652
1275	4209
1275	427
1275	5375
1275	1213
1275	4380
1275	4711
1275	3605
1275	2561
1275	3714
1275	4420
1275	1690
1275	1789
1275	4513
1275	2462
1275	3823
1275	4959
1275	1863
1275	1094
1275	386
1275	509
1275	5546
1275	4891
1275	3113
1275	5393
1275	5352
1275	1195
1275	2320
1275	1748
1275	4740
1275	4833
1275	3304
1275	5015
1275	5607
1275	2924
1275	1654
1826	929
1826	321
1826	2337
1826	3198
1826	1213
1826	4609
1826	5827
8	2342
8	2543
8	5188
8	3198
8	1213
8	4093
8	2655
224	4017
224	5569
224	5527
224	5431
224	203
224	4051
224	2654
224	1438
224	4525
224	3317
224	1598
224	157
224	597
224	4428
224	854
224	1554
224	3736
224	420
224	4731
1248	3077
1248	2515
1248	308
1248	460
1248	4685
1248	5404
1248	4837
1248	733
1248	122
1248	2457
1248	230
987	4511
987	3043
987	3551
462	451
1717	1662
1717	4717
1717	1320
1717	2414
1717	4314
1717	445
1717	4524
1717	642
1717	1237
1717	1846
1717	5944
665	3295
665	3259
1815	4786
1815	4252
1815	4776
1815	2816
1815	3808
1815	5436
2019	3274
2019	3627
13	2414
138	2380
138	5744
138	3569
138	4176
138	3295
138	5515
138	5423
138	4646
138	3702
138	3200
138	1930
138	3776
138	1432
138	2828
138	1969
138	4925
138	983
138	3216
138	1785
138	3220
138	5381
138	5546
138	503
138	766
138	5943
138	3273
138	4157
631	3509
631	5017
631	2160
631	664
631	6002
631	840
631	3747
631	5771
631	3151
631	4731
87	4232
87	3022
87	3342
87	3465
87	2938
87	3578
87	3171
87	4683
87	1417
87	981
87	4862
87	1681
87	3495
87	3314
87	3455
87	674
87	1353
87	5483
87	2565
87	4646
87	4800
87	3883
87	5795
87	4742
87	3095
87	3259
87	112
87	3776
87	3634
87	4622
87	666
87	3711
87	318
87	500
87	4643
87	4053
87	1556
87	5598
87	1432
87	3654
87	2795
87	4235
87	573
87	2232
87	3988
87	1359
87	2828
87	1077
87	1969
87	1033
87	3414
87	172
87	3357
87	3615
87	434
87	4367
87	364
87	2946
87	4613
87	4188
87	478
87	3216
87	1785
87	3220
87	1187
87	4564
87	775
87	417
87	1870
87	1277
87	805
87	3406
1876	5351
1876	1905
1876	5515
1876	1215
1876	4646
1876	3484
1876	5757
1876	4305
1876	5168
1876	5234
1876	2256
1370	4017
1370	358
1370	5351
1370	2296
1370	4685
1370	789
1370	2414
1370	600
1370	3940
1370	1417
1370	3495
1370	2996
1370	3837
1370	2955
1370	4511
1370	5527
1370	1019
1370	4646
1370	4742
1370	1856
1370	3776
1370	4051
1370	318
1370	4278
1370	14
1370	2654
1370	1438
1370	4525
1370	3317
1370	1598
1370	3043
1370	1432
1370	5596
1370	2828
1370	3796
1370	1969
1370	3598
1370	1459
1370	4684
1370	5757
1370	3216
1370	1785
1370	3220
1370	2270
1370	3173
1370	4305
1370	120
1370	5168
1370	1554
1370	5911
1370	3412
1370	420
1370	883
1370	1318
1370	3406
1370	5717
1370	2256
1370	4122
1284	3465
1284	5053
1284	3495
1284	4646
1284	3883
1284	3274
1284	3095
1284	318
1284	1077
1284	3627
1284	4711
1284	4420
1284	1690
1284	1789
1284	4513
1284	775
1284	509
1284	5393
1284	1893
1539	1488
1539	1114
1539	850
1539	2518
1539	5233
1539	836
1539	492
1539	4033
1539	4321
1539	2765
1539	2444
1539	1430
1539	5280
1539	4882
1539	168
1539	5147
1539	5762
1539	6102
1539	4656
1539	4035
180	2839
180	5137
180	4232
180	245
180	1384
180	4786
180	6048
180	6089
180	2342
180	321
180	5351
180	3431
180	4685
180	5935
180	3465
180	3925
180	2937
180	4377
180	3212
180	4683
180	835
180	1417
180	4862
180	4868
180	3495
180	2150
180	483
180	4237
180	619
180	2784
180	2806
180	674
180	4560
180	1839
180	4360
180	2820
180	5187
180	2522
180	5912
180	3888
180	6120
180	3185
180	2948
180	1552
180	3198
180	4491
180	5847
180	2565
180	4646
180	4343
180	2767
180	4519
180	5295
180	1391
180	297
180	1403
180	2785
180	463
180	2789
180	1441
180	2178
180	4607
180	4742
180	5584
180	4621
180	3776
180	2956
180	3634
180	4105
180	213
180	4908
180	26
180	3376
180	3471
180	3711
180	3094
180	6100
180	318
180	5961
180	2748
180	181
180	1232
180	2516
180	173
180	3789
180	5076
180	4095
180	5991
180	3148
180	1432
180	2827
180	1096
180	1874
180	3654
180	2795
180	4235
180	573
180	2232
180	3988
180	2493
180	2828
180	5414
180	3308
180	5370
180	88
180	3698
180	1969
180	1033
180	2690
180	4530
180	5428
180	1527
180	2939
180	940
180	5644
180	434
180	364
180	762
180	725
180	5757
180	12
180	478
180	1734
180	542
180	6003
180	5090
180	5936
180	4586
180	3216
180	1785
180	3220
180	3000
180	5463
180	386
180	428
180	775
180	917
180	4777
180	4305
180	4891
180	2365
180	759
180	5168
180	3250
180	5154
180	2848
180	399
180	54
180	3981
180	5380
180	5522
180	1236
180	5808
180	3527
180	4329
180	4194
180	5015
180	2801
180	3604
180	5823
180	137
180	2924
180	1654
180	4041
180	907
180	4655
180	5074
180	3432
180	2256
180	5482
180	3957
759	4232
759	943
759	5351
759	4683
759	1156
759	2052
759	4279
759	5715
759	4360
759	5515
759	4511
759	5527
759	4519
759	3274
759	3259
759	2409
759	4051
759	3634
759	2851
759	1762
759	740
759	1424
759	3043
759	4378
759	2599
759	1849
759	947
759	3627
759	845
759	5757
759	458
759	3687
759	6072
759	5686
759	4305
759	2673
759	2772
759	3872
759	5168
759	3004
759	1554
759	5738
759	2001
759	2959
759	4605
759	4635
759	1682
759	2676
759	1534
759	2032
759	5444
759	2419
759	4978
759	3563
759	5011
759	2663
759	2741
759	2256
2062	358
2062	751
2062	1417
2062	3938
2062	4360
2062	307
2062	2391
2062	3237
2062	2478
2062	4491
2062	1019
2062	3259
2062	1722
2062	4009
2062	5945
2062	3844
2062	403
2062	1378
2062	950
2062	4925
2062	4743
2062	2333
2062	200
2062	4382
990	5137
990	4872
990	763
990	1300
990	4868
990	2067
990	6042
990	3569
990	2522
990	3433
990	836
990	3259
990	4621
990	2956
990	712
990	2134
990	666
990	3094
990	500
990	5441
990	181
990	1232
990	4643
990	5285
990	2827
990	1096
990	1874
990	3318
990	4530
990	5428
990	1527
990	2939
990	940
990	5644
990	3907
990	2703
990	2126
990	12
990	1734
990	542
990	6003
990	4309
990	5090
990	5936
990	4586
990	5033
990	4194
990	4267
990	137
990	4041
990	907
990	4655
990	5074
1394	5017
1394	5515
1394	2160
1394	3259
1394	6002
1394	3173
1394	4731
1766	2888
1766	5064
1766	3173
1766	420
553	3431
553	5774
553	5786
553	2414
553	600
553	3042
553	1417
553	4301
553	5715
553	2009
553	5725
553	1905
553	4511
553	1215
553	3274
553	3259
553	3699
553	3459
553	3863
553	2294
553	3043
553	5127
553	3627
553	250
553	557
553	2163
553	3687
553	6072
553	3872
553	4274
553	2204
553	5215
553	1116
553	1074
553	5234
553	2302
553	4371
553	2836
553	53
553	5097
553	2206
553	3215
429	3431
429	5120
904	5390
904	4104
904	5351
904	3431
904	934
904	2395
904	3457
904	173
904	4293
904	3987
904	5521
904	5757
904	1904
904	3687
904	6072
904	3173
904	4305
904	741
904	5168
904	420
904	2256
1019	4786
1019	5351
1019	5035
1019	5092
1019	2857
627	4517
627	1337
165	5410
165	636
165	2260
165	5601
633	1118
633	4800
633	5696
633	6028
633	4718
812	5423
812	983
783	4319
783	2877
783	4096
783	5079
783	939
783	730
783	5840
1417	4252
1417	4776
1417	2816
1417	3808
1417	5436
1046	6089
1046	3039
1046	1018
1046	5407
1046	1026
1046	4252
1046	2936
1046	2690
1046	3226
1046	4329
1046	4776
1046	2816
1046	3808
1046	5436
289	1758
289	5709
289	5289
289	5433
289	2949
289	961
289	2879
1718	4685
1718	288
1718	5289
1718	4713
1718	1456
1718	194
1718	516
1718	2949
1718	961
1718	1137
9	4786
9	2543
9	779
9	3800
9	4261
9	3960
9	1744
9	4172
9	2541
9	1687
9	4748
9	370
9	1319
1024	3824
1024	4469
1024	901
1024	3484
1024	2698
1024	974
798	3940
798	5515
798	3433
798	3255
798	2134
798	4278
798	2368
558	3022
558	3171
558	1905
558	1215
558	1359
558	3615
558	2946
558	4613
558	4188
558	5234
330	5935
330	2825
330	213
330	3110
330	2365
330	420
590	929
590	1245
590	3824
590	540
590	4360
590	2337
590	4176
590	5515
590	4614
590	4742
590	3935
590	2851
590	3699
590	14
590	750
590	5546
590	5469
590	1333
590	3241
1644	3019
1644	1864
1644	5692
1644	3509
1644	1144
1644	2501
1644	5835
1644	4897
1644	5606
1644	3185
1644	4046
1644	4846
1644	3585
1644	2431
1644	2087
1644	5220
1644	2915
1644	2875
1644	2029
1644	5841
1644	2832
1644	664
1644	2690
1644	3952
1644	3868
1644	840
1644	3747
1644	5771
1644	3151
1644	729
1644	4329
934	3906
934	1582
934	4588
1455	2380
1455	5515
1455	3699
880	4786
880	5351
880	928
880	881
880	4176
880	1636
880	5423
880	3702
880	3776
880	1432
880	4527
880	2828
880	1969
880	5757
880	983
880	3216
880	1785
880	3220
880	5546
880	4305
880	1995
880	3948
880	2981
880	5168
880	4803
880	5721
880	5681
880	2298
880	2256
151	1580
151	2543
151	4397
151	5744
151	5404
151	4343
151	3200
151	1930
151	3308
151	3698
151	3913
151	2602
151	4585
151	5381
151	503
151	3152
151	3273
1898	5297
1898	3940
1898	2773
1898	1362
1898	1905
1898	2096
1898	5527
1898	4846
1898	1215
1898	4519
1898	4800
1898	3678
1898	15
1898	5364
1898	4051
1898	3484
1898	4278
1898	3075
1898	1219
1898	3875
1898	4792
1898	5287
1898	4437
1898	2235
1898	5352
1898	1554
1898	5234
1898	1748
1898	1149
1898	2110
1898	4313
612	5423
612	2541
612	983
1178	5089
1178	1213
1178	5365
1178	1543
1178	3464
1178	5418
975	4319
975	2877
975	4232
975	3006
975	4055
975	4683
975	881
975	4176
975	4769
975	3185
975	5515
975	3702
975	3634
975	5546
975	1995
975	3948
975	2981
975	766
975	5943
975	730
975	4157
975	5840
1014	4319
1014	2877
1014	3620
1014	1384
1014	835
1014	5310
1014	2748
1014	5370
1014	917
1014	4777
1014	730
1014	5823
1014	5840
1014	3432
1291	4517
1291	224
1291	5331
1981	5351
1981	4685
1981	5515
1981	1740
1981	5757
1981	4305
1981	5168
1981	2256
557	1758
557	3237
557	26
557	5433
557	3474
557	1827
557	2406
828	5812
868	1327
1317	5351
1317	5757
1317	4305
1317	5168
1317	2256
736	5515
736	26
736	4866
736	420
1942	5351
1942	1091
1779	2888
1779	4575
1779	4389
1779	5064
1779	4019
1779	1553
1779	420
1779	3492
12	420
370	4560
370	386
370	279
370	4891
370	5015
370	2924
370	1654
179	3259
179	420
413	5308
413	1404
413	5692
413	3800
413	4046
413	4846
413	4343
413	3259
413	2087
413	5220
413	2915
413	2875
413	3559
413	3868
413	4731
413	2975
413	1319
1658	5390
1658	4104
1658	5351
1658	5692
1658	288
1658	5935
1658	2938
1658	2414
1658	600
1658	5297
1658	613
1658	3580
1658	3314
1658	1791
1658	4195
1658	1891
1658	5785
1658	5527
1658	4046
1658	4846
1658	5847
1658	5483
1658	2767
1658	4519
1658	5588
1658	5673
1658	4800
1658	2395
1658	3678
1658	1403
1658	3274
1658	4285
1658	4051
1658	5891
1658	5553
1658	2970
1658	2593
1658	283
1658	2087
1658	5220
